a : -928.0000, 0 -> 0
b : 518.0000, 0 -> 0
c : -722.0000, 0 -> 1
d : 93.0000, 0 -> 3
a : -585.0000, 1 -> 3
b : 893.0000, 1 -> 0
c : 529.0000, 1 -> 1
d : 707.0000, 1 -> 4
a : 386.0000, 2 -> 3
b : -672.0000, 2 -> 1
c : 285.0000, 2 -> 1
d : -817.0000, 2 -> 3
a : 854.0000, 3 -> 3
b : 52.0000, 3 -> 4
c : -364.0000, 3 -> 0
d : 534.0000, 3 -> 4
a : 983.0000, 4 -> 4
b : -335.0000, 4 -> 3
c : -991.0000, 4 -> 0
d : -153.0000, 4 -> 3
c : -482.0000, 0 -> 3
d : 916.0000, 0 -> 2
c : 967.0000, 1 -> 2
a : 292.0000, 1 -> 1
a : 330.0000, 2 -> 2
c : 705.0000, 2 -> 0
b : -440.0000, 3 -> 2
b : 459.0000, 3 -> 0
c : -197.0000, 4 -> 3
d : -423.0000, 4 -> 1
