a : 75.0000, 0 -> 6
b : 130.0000, 0 -> 5
c : -237.0000, 0 -> 2
d : 4.0000, 0 -> 0
a : 139.0000, 1 -> 1
b : 495.0000, 1 -> 0
c : -34.0000, 1 -> 5
d : 648.0000, 1 -> 1
a : 300.0000, 2 -> 4
b : -66.0000, 2 -> 0
c : 138.0000, 2 -> 1
d : -421.0000, 2 -> 6
a : 273.0000, 3 -> 2
b : 707.0000, 3 -> 0
c : -425.0000, 3 -> 5
d : 243.0000, 3 -> 5
a : 564.0000, 4 -> 2
b : -135.0000, 4 -> 1
c : -501.0000, 4 -> 0
d : 831.0000, 4 -> 1
a : 71.0000, 5 -> 6
b : 901.0000, 5 -> 4
c : -183.0000, 5 -> 4
d : 232.0000, 5 -> 1
a : 537.0000, 6 -> 5
b : -885.0000, 6 -> 0
c : 600.0000, 6 -> 1
d : 343.0000, 6 -> 2
c : -735.0000, 0 -> 3
a : -73.0000, 0 -> 1
b : -671.0000, 1 -> 1
b : -977.0000, 1 -> 6
c : 810.0000, 2 -> 5
d : -576.0000, 2 -> 0
d : -786.0000, 3 -> 4
c : 837.0000, 3 -> 4
c : 842.0000, 4 -> 3
a : -618.0000, 4 -> 3
a : -156.0000, 5 -> 5
c : -328.0000, 5 -> 3
d : -237.0000, 6 -> 3
d : -543.0000, 6 -> 5
