a : -339.0000, 0 -> 6
b : 913.0000, 0 -> 6
c : -903.0000, 0 -> 0
d : -152.0000, 0 -> 6
a : -87.0000, 1 -> 1
b : 977.0000, 1 -> 6
c : -686.0000, 1 -> 6
d : 134.0000, 1 -> 5
a : 526.0000, 2 -> 2
b : 499.0000, 2 -> 6
c : 856.0000, 2 -> 3
d : 908.0000, 2 -> 6
a : 29.0000, 3 -> 0
b : 89.0000, 3 -> 6
c : -107.0000, 3 -> 5
d : 760.0000, 3 -> 5
a : -212.0000, 4 -> 2
b : -739.0000, 4 -> 1
c : 812.0000, 4 -> 4
d : -721.0000, 4 -> 5
a : 868.0000, 5 -> 1
b : -724.0000, 5 -> 2
c : -496.0000, 5 -> 1
d : -308.0000, 5 -> 3
a : 14.0000, 6 -> 0
b : -376.0000, 6 -> 4
c : -785.0000, 6 -> 0
d : 1.0000, 6 -> 6
c : -103.0000, 0 -> 3
d : -603.0000, 0 -> 2
a : -126.0000, 1 -> 0
b : 944.0000, 1 -> 5
a : -828.0000, 2 -> 5
c : -926.0000, 2 -> 6
a : -308.0000, 3 -> 5
a : -182.0000, 3 -> 1
a : -874.0000, 4 -> 6
a : -594.0000, 4 -> 4
d : 739.0000, 5 -> 1
a : -347.0000, 5 -> 6
a : 344.0000, 6 -> 4
a : 73.0000, 6 -> 3
