a : -893.0000, 0 -> 4
b : 276.0000, 0 -> 2
c : -966.0000, 0 -> 2
d : -70.0000, 0 -> 0
a : 360.0000, 1 -> 5
b : -129.0000, 1 -> 0
c : 987.0000, 1 -> 5
d : 276.0000, 1 -> 0
a : 314.0000, 2 -> 0
b : -877.0000, 2 -> 0
c : -848.0000, 2 -> 4
d : -360.0000, 2 -> 1
a : 444.0000, 3 -> 1
b : -838.0000, 3 -> 3
c : -303.0000, 3 -> 0
d : -381.0000, 3 -> 5
a : 641.0000, 4 -> 3
b : 877.0000, 4 -> 0
c : 321.0000, 4 -> 1
d : -847.0000, 4 -> 5
a : 6.0000, 5 -> 5
b : -498.0000, 5 -> 2
c : 40.0000, 5 -> 5
d : 217.0000, 5 -> 5
d : -553.0000, 0 -> 5
d : -484.0000, 0 -> 2
b : 690.0000, 1 -> 5
c : 442.0000, 1 -> 2
b : 75.0000, 2 -> 1
c : 69.0000, 2 -> 3
c : 847.0000, 3 -> 2
a : 446.0000, 3 -> 4
c : -81.0000, 4 -> 0
c : -376.0000, 4 -> 4
c : -672.0000, 5 -> 4
c : -70.0000, 5 -> 2
