a : -879.0000, 0 -> 3
b : 766.0000, 0 -> 4
c : 421.0000, 0 -> 0
d : 502.0000, 0 -> 3
a : -127.0000, 1 -> 1
b : 166.0000, 1 -> 1
c : -885.0000, 1 -> 2
d : -436.0000, 1 -> 5
a : -328.0000, 2 -> 3
b : 819.0000, 2 -> 4
c : -144.0000, 2 -> 5
d : 790.0000, 2 -> 3
a : -780.0000, 3 -> 5
b : 367.0000, 3 -> 1
c : 758.0000, 3 -> 1
d : -667.0000, 3 -> 2
a : 448.0000, 4 -> 0
b : 75.0000, 4 -> 2
c : -516.0000, 4 -> 0
d : -490.0000, 4 -> 5
a : -767.0000, 5 -> 4
b : -180.0000, 5 -> 4
c : 816.0000, 5 -> 5
d : -340.0000, 5 -> 1
c : -329.0000, 0 -> 2
d : 614.0000, 0 -> 4
b : 764.0000, 1 -> 4
b : 609.0000, 1 -> 5
c : 971.0000, 2 -> 3
c : -632.0000, 2 -> 4
b : 44.0000, 3 -> 2
d : 208.0000, 3 -> 3
a : -438.0000, 4 -> 5
d : -335.0000, 4 -> 4
c : 669.0000, 5 -> 3
a : -621.0000, 5 -> 0
