a : 704.0000, 0 -> 0
b : 250.0000, 0 -> 1
c : 843.0000, 0 -> 2
d : -2.0000, 0 -> 2
a : -660.0000, 1 -> 2
b : -195.0000, 1 -> 1
c : 249.0000, 1 -> 3
d : -874.0000, 1 -> 3
a : 289.0000, 2 -> 1
b : 596.0000, 2 -> 0
c : 456.0000, 2 -> 3
d : 761.0000, 2 -> 3
a : -32.0000, 3 -> 3
b : -996.0000, 3 -> 0
c : -74.0000, 3 -> 3
d : -602.0000, 3 -> 3
d : -277.0000, 0 -> 0
a : 166.0000, 0 -> 2
c : -107.0000, 1 -> 0
c : 166.0000, 1 -> 2
a : -641.0000, 2 -> 3
b : -1.0000, 2 -> 1
b : -653.0000, 3 -> 3
b : -566.0000, 3 -> 1
