a : 225.0000, 0 -> 2
b : 47.0000, 0 -> 2
c : -323.0000, 0 -> 0
d : 373.0000, 0 -> 1
a : -318.0000, 1 -> 1
b : 470.0000, 1 -> 0
c : -860.0000, 1 -> 2
d : -769.0000, 1 -> 2
a : 744.0000, 2 -> 0
b : -982.0000, 2 -> 1
c : 234.0000, 2 -> 1
d : 919.0000, 2 -> 1
a : 501.0000, 3 -> 3
b : -440.0000, 3 -> 2
c : 582.0000, 3 -> 3
d : -513.0000, 3 -> 3
c : 486.0000, 0 -> 2
c : 354.0000, 0 -> 1
a : -135.0000, 1 -> 0
a : -645.0000, 1 -> 2
a : 7.0000, 2 -> 3
a : 973.0000, 2 -> 2
a : -254.0000, 3 -> 0
b : 345.0000, 3 -> 3
