a : 664.0000, 0 -> 1
b : -538.0000, 0 -> 6
c : -99.0000, 0 -> 1
a : 297.0000, 1 -> 3
b : -68.0000, 1 -> 7
c : -350.0000, 1 -> 1
a : -453.0000, 2 -> 5
b : 813.0000, 2 -> 1
c : -334.0000, 2 -> 2
a : -809.0000, 3 -> 3
b : 500.0000, 3 -> 5
c : 666.0000, 3 -> 4
a : -86.0000, 4 -> 0
b : 247.0000, 4 -> 6
c : 323.0000, 4 -> 5
a : -420.0000, 5 -> 4
b : 112.0000, 5 -> 3
c : -311.0000, 5 -> 6
a : -361.0000, 6 -> 2
b : 128.0000, 6 -> 1
c : -674.0000, 6 -> 4
a : -446.0000, 7 -> 2
b : 957.0000, 7 -> 1
c : 998.0000, 7 -> 7
b : 509.0000, 0 -> 1
a : -684.0000, 1 -> 1
b : 277.0000, 2 -> 7
c : -36.0000, 3 -> 6
c : -961.0000, 4 -> 6
c : 297.0000, 5 -> 0
b : 797.0000, 6 -> 5
b : -973.0000, 7 -> 4
