a : 873.0000, 0 -> 4
b : 615.0000, 0 -> 0
c : -975.0000, 0 -> 3
d : 489.0000, 0 -> 3
a : -371.0000, 1 -> 1
b : 538.0000, 1 -> 3
c : -309.0000, 1 -> 0
d : -846.0000, 1 -> 0
a : 187.0000, 2 -> 3
b : -95.0000, 2 -> 0
c : 197.0000, 2 -> 1
d : -176.0000, 2 -> 4
a : -679.0000, 3 -> 4
b : 482.0000, 3 -> 0
c : 570.0000, 3 -> 0
d : 86.0000, 3 -> 1
a : -751.0000, 4 -> 0
b : -535.0000, 4 -> 0
c : -834.0000, 4 -> 1
d : 253.0000, 4 -> 3
a : -199.0000, 5 -> 1
b : -549.0000, 5 -> 1
c : 977.0000, 5 -> 4
d : 243.0000, 5 -> 5
c : 32.0000, 0 -> 1
b : 92.0000, 0 -> 5
d : -417.0000, 1 -> 1
c : 997.0000, 1 -> 1
c : 377.0000, 2 -> 0
c : -960.0000, 2 -> 5
c : 409.0000, 3 -> 2
d : -858.0000, 3 -> 5
d : -372.0000, 4 -> 0
a : 190.0000, 4 -> 4
b : 700.0000, 5 -> 3
b : -172.0000, 5 -> 4
