a : 939.0000, 0 -> 5
b : 772.0000, 0 -> 5
c : 409.0000, 0 -> 3
a : 282.0000, 1 -> 3
b : -316.0000, 1 -> 6
c : 105.0000, 1 -> 1
a : -389.0000, 2 -> 1
b : -682.0000, 2 -> 2
c : -777.0000, 2 -> 2
a : -786.0000, 3 -> 0
b : -356.0000, 3 -> 6
c : -866.0000, 3 -> 1
a : 606.0000, 4 -> 1
b : 654.0000, 4 -> 0
c : 87.0000, 4 -> 0
a : -1000.0000, 5 -> 1
b : 189.0000, 5 -> 4
c : -241.0000, 5 -> 6
a : -769.0000, 6 -> 5
b : -75.0000, 6 -> 0
c : -227.0000, 6 -> 5
c : -830.0000, 0 -> 4
b : 485.0000, 1 -> 1
b : -927.0000, 2 -> 3
a : 436.0000, 3 -> 1
a : -471.0000, 4 -> 0
b : -229.0000, 5 -> 6
c : 279.0000, 6 -> 4
b : -694.0000, 0 -> 2
