a : -961.0000, 0 -> 2
b : 665.0000, 0 -> 2
c : 50.0000, 0 -> 5
d : 244.0000, 0 -> 5
a : -776.0000, 1 -> 1
b : -122.0000, 1 -> 2
c : 403.0000, 1 -> 5
d : 743.0000, 1 -> 2
a : 783.0000, 2 -> 4
b : 713.0000, 2 -> 0
c : 767.0000, 2 -> 6
d : -490.0000, 2 -> 3
a : -309.0000, 3 -> 1
b : -716.0000, 3 -> 3
c : -220.0000, 3 -> 5
d : 88.0000, 3 -> 0
a : -265.0000, 4 -> 4
b : 684.0000, 4 -> 5
c : 13.0000, 4 -> 1
d : -202.0000, 4 -> 7
a : -613.0000, 5 -> 2
b : -510.0000, 5 -> 5
c : 388.0000, 5 -> 4
d : -599.0000, 5 -> 7
a : 961.0000, 6 -> 0
b : 314.0000, 6 -> 0
c : -541.0000, 6 -> 3
d : -516.0000, 6 -> 1
a : -896.0000, 7 -> 0
b : -528.0000, 7 -> 0
c : 97.0000, 7 -> 6
d : -988.0000, 7 -> 0
b : 558.0000, 0 -> 1
b : -366.0000, 0 -> 0
a : -868.0000, 1 -> 4
b : 947.0000, 1 -> 5
d : 226.0000, 2 -> 0
a : 446.0000, 2 -> 1
d : 179.0000, 3 -> 2
b : -982.0000, 3 -> 4
a : 159.0000, 4 -> 2
c : -161.0000, 4 -> 7
b : -432.0000, 5 -> 2
c : -538.0000, 5 -> 3
a : 860.0000, 6 -> 7
b : -859.0000, 6 -> 6
a : -757.0000, 7 -> 4
a : 603.0000, 7 -> 7
