a : -419.0000, 0 -> 3
b : 262.0000, 0 -> 1
c : -875.0000, 0 -> 3
d : 406.0000, 0 -> 3
a : 65.0000, 1 -> 3
b : 248.0000, 1 -> 2
c : 821.0000, 1 -> 0
d : -414.0000, 1 -> 0
a : -433.0000, 2 -> 0
b : 955.0000, 2 -> 3
c : 115.0000, 2 -> 3
d : -634.0000, 2 -> 0
a : -185.0000, 3 -> 2
b : -341.0000, 3 -> 0
c : 380.0000, 3 -> 1
d : -251.0000, 3 -> 0
d : 479.0000, 0 -> 1
b : 40.0000, 0 -> 0
b : -540.0000, 1 -> 3
b : -457.0000, 1 -> 0
a : -651.0000, 2 -> 3
b : 464.0000, 2 -> 1
b : 384.0000, 3 -> 1
b : -422.0000, 3 -> 3
