a : 101.0000, 0 -> 2
b : -664.0000, 0 -> 3
c : -733.0000, 0 -> 1
d : 671.0000, 0 -> 2
a : -363.0000, 1 -> 0
b : -510.0000, 1 -> 3
c : 394.0000, 1 -> 1
d : 755.0000, 1 -> 3
a : -129.0000, 2 -> 3
b : 285.0000, 2 -> 0
c : -912.0000, 2 -> 2
d : 887.0000, 2 -> 1
a : -600.0000, 3 -> 3
b : 107.0000, 3 -> 0
c : -139.0000, 3 -> 1
d : -689.0000, 3 -> 1
b : -556.0000, 0 -> 1
b : 667.0000, 0 -> 0
a : 296.0000, 1 -> 1
b : -954.0000, 1 -> 2
c : 856.0000, 2 -> 1
a : -680.0000, 2 -> 1
b : 628.0000, 3 -> 2
d : -963.0000, 3 -> 3
