a : -347.0000, 0 -> 0
b : 907.0000, 0 -> 1
c : 221.0000, 0 -> 5
d : -886.0000, 0 -> 4
a : 622.0000, 1 -> 1
b : -341.0000, 1 -> 0
c : -373.0000, 1 -> 0
d : 294.0000, 1 -> 1
a : 661.0000, 2 -> 2
b : -827.0000, 2 -> 4
c : 948.0000, 2 -> 0
d : 835.0000, 2 -> 1
a : 505.0000, 3 -> 5
b : 19.0000, 3 -> 1
c : 752.0000, 3 -> 4
d : 216.0000, 3 -> 2
a : 84.0000, 4 -> 1
b : 416.0000, 4 -> 5
c : -783.0000, 4 -> 3
d : 778.0000, 4 -> 1
a : -180.0000, 5 -> 3
b : 716.0000, 5 -> 0
c : 387.0000, 5 -> 4
d : 295.0000, 5 -> 5
c : 548.0000, 0 -> 0
d : 773.0000, 0 -> 5
a : -711.0000, 1 -> 3
a : 488.0000, 1 -> 0
d : 795.0000, 2 -> 3
d : 60.0000, 2 -> 4
c : 660.0000, 3 -> 3
b : 406.0000, 3 -> 2
b : -408.0000, 4 -> 1
a : 570.0000, 4 -> 0
d : -57.0000, 5 -> 2
c : 444.0000, 5 -> 3
