a : -856.0000, 0 -> 6
b : -984.0000, 0 -> 4
c : -555.0000, 0 -> 5
d : 220.0000, 0 -> 1
a : 880.0000, 1 -> 4
b : -386.0000, 1 -> 4
c : -893.0000, 1 -> 0
d : -489.0000, 1 -> 1
a : -799.0000, 2 -> 6
b : 708.0000, 2 -> 5
c : -911.0000, 2 -> 3
d : -490.0000, 2 -> 5
a : -914.0000, 3 -> 5
b : 511.0000, 3 -> 0
c : -119.0000, 3 -> 7
d : -842.0000, 3 -> 6
a : 833.0000, 4 -> 0
b : 933.0000, 4 -> 0
c : 902.0000, 4 -> 0
d : -513.0000, 4 -> 6
a : 719.0000, 5 -> 5
b : -55.0000, 5 -> 1
c : 816.0000, 5 -> 1
d : 244.0000, 5 -> 7
a : 249.0000, 6 -> 3
b : -991.0000, 6 -> 2
c : 979.0000, 6 -> 2
d : -896.0000, 6 -> 2
a : 705.0000, 7 -> 0
b : 718.0000, 7 -> 7
c : 122.0000, 7 -> 6
d : 110.0000, 7 -> 0
b : 156.0000, 0 -> 5
d : 426.0000, 0 -> 6
c : -330.0000, 1 -> 6
c : 521.0000, 1 -> 7
b : -104.0000, 2 -> 0
d : 342.0000, 2 -> 6
d : -59.0000, 3 -> 1
a : -240.0000, 3 -> 4
c : -100.0000, 4 -> 1
b : -463.0000, 4 -> 2
c : -311.0000, 5 -> 3
b : 172.0000, 5 -> 6
a : -150.0000, 6 -> 2
d : 333.0000, 6 -> 6
a : -907.0000, 7 -> 2
d : 353.0000, 7 -> 1
