a : -235.0000, 0 -> 0
b : 203.0000, 0 -> 3
c : -21.0000, 0 -> 1
d : 836.0000, 0 -> 2
a : -822.0000, 1 -> 2
b : 336.0000, 1 -> 4
c : -134.0000, 1 -> 1
d : -635.0000, 1 -> 4
a : 111.0000, 2 -> 1
b : -166.0000, 2 -> 1
c : 121.0000, 2 -> 3
d : -336.0000, 2 -> 2
a : -774.0000, 3 -> 4
b : 443.0000, 3 -> 4
c : -264.0000, 3 -> 0
d : -879.0000, 3 -> 3
a : 685.0000, 4 -> 4
b : 987.0000, 4 -> 0
c : 908.0000, 4 -> 2
d : 134.0000, 4 -> 1
b : 2.0000, 0 -> 2
d : 586.0000, 0 -> 1
d : -312.0000, 1 -> 3
d : 655.0000, 1 -> 1
c : -475.0000, 2 -> 4
b : -41.0000, 2 -> 4
d : -642.0000, 3 -> 4
a : -364.0000, 3 -> 2
d : 888.0000, 4 -> 4
c : 484.0000, 4 -> 3
