a : -107.0000, 0 -> 3
b : -636.0000, 0 -> 4
c : 653.0000, 0 -> 1
d : 653.0000, 0 -> 5
a : 355.0000, 1 -> 5
b : 115.0000, 1 -> 5
c : -81.0000, 1 -> 2
d : -535.0000, 1 -> 1
a : -249.0000, 2 -> 3
b : -249.0000, 2 -> 4
c : -318.0000, 2 -> 3
d : 116.0000, 2 -> 5
a : 458.0000, 3 -> 3
b : -498.0000, 3 -> 3
c : -55.0000, 3 -> 4
d : -135.0000, 3 -> 0
a : -436.0000, 4 -> 5
b : -734.0000, 4 -> 4
c : 253.0000, 4 -> 5
d : 399.0000, 4 -> 1
a : 788.0000, 5 -> 4
b : -855.0000, 5 -> 1
c : -658.0000, 5 -> 1
d : 944.0000, 5 -> 4
b : 125.0000, 0 -> 0
a : -736.0000, 0 -> 0
c : -259.0000, 1 -> 0
b : -536.0000, 1 -> 3
c : -290.0000, 2 -> 1
a : 267.0000, 2 -> 1
d : 964.0000, 3 -> 5
a : 537.0000, 3 -> 1
d : -870.0000, 4 -> 5
d : 50.0000, 4 -> 3
c : 656.0000, 5 -> 2
b : 718.0000, 5 -> 4
