a : -763.0000, 0 -> 2
b : -558.0000, 0 -> 1
c : 96.0000, 0 -> 1
d : 858.0000, 0 -> 0
a : -181.0000, 1 -> 0
b : 706.0000, 1 -> 0
c : -244.0000, 1 -> 4
d : -484.0000, 1 -> 3
a : 602.0000, 2 -> 3
b : -991.0000, 2 -> 3
c : 169.0000, 2 -> 0
d : 570.0000, 2 -> 1
a : 50.0000, 3 -> 4
b : -160.0000, 3 -> 2
c : -264.0000, 3 -> 0
d : -57.0000, 3 -> 4
a : 127.0000, 4 -> 1
b : -819.0000, 4 -> 2
c : 112.0000, 4 -> 2
d : 246.0000, 4 -> 2
a : -982.0000, 0 -> 1
a : 920.0000, 0 -> 3
a : 571.0000, 1 -> 4
d : 873.0000, 1 -> 0
c : 991.0000, 2 -> 1
a : 782.0000, 2 -> 4
a : 506.0000, 3 -> 3
a : 257.0000, 3 -> 0
b : 405.0000, 4 -> 3
c : 388.0000, 4 -> 1
