a : 461.0000, 0 -> 1
b : 107.0000, 0 -> 1
c : -316.0000, 0 -> 3
d : -870.0000, 0 -> 1
a : 298.0000, 1 -> 7
b : -751.0000, 1 -> 6
c : 107.0000, 1 -> 1
d : 53.0000, 1 -> 4
a : 512.0000, 2 -> 0
b : -402.0000, 2 -> 0
c : -267.0000, 2 -> 6
d : 38.0000, 2 -> 7
a : -230.0000, 3 -> 6
b : -503.0000, 3 -> 6
c : -1.0000, 3 -> 6
d : 129.0000, 3 -> 4
a : -808.0000, 4 -> 0
b : 318.0000, 4 -> 4
c : -818.0000, 4 -> 0
d : -793.0000, 4 -> 6
a : 990.0000, 5 -> 0
b : -249.0000, 5 -> 2
c : 330.0000, 5 -> 4
d : 937.0000, 5 -> 5
a : -889.0000, 6 -> 2
b : -244.0000, 6 -> 2
c : -59.0000, 6 -> 4
d : -135.0000, 6 -> 4
a : -353.0000, 7 -> 7
b : -275.0000, 7 -> 4
c : 121.0000, 7 -> 1
d : 458.0000, 7 -> 7
a : 23.0000, 0 -> 6
c : -77.0000, 0 -> 5
c : -219.0000, 1 -> 3
b : 418.0000, 1 -> 7
a : -531.0000, 2 -> 2
b : 373.0000, 2 -> 3
d : 858.0000, 3 -> 6
d : -278.0000, 3 -> 2
d : 54.0000, 4 -> 5
a : 215.0000, 4 -> 2
b : 640.0000, 5 -> 6
c : -468.0000, 5 -> 0
c : -863.0000, 6 -> 3
a : -32.0000, 6 -> 1
b : -141.0000, 7 -> 3
c : 915.0000, 7 -> 5
