a : 803.0000, 0 -> 6
b : 76.0000, 0 -> 0
c : 625.0000, 0 -> 2
d : -467.0000, 0 -> 7
a : -522.0000, 1 -> 4
b : -118.0000, 1 -> 0
c : 616.0000, 1 -> 5
d : -942.0000, 1 -> 7
a : 472.0000, 2 -> 2
b : 404.0000, 2 -> 0
c : -180.0000, 2 -> 4
d : 658.0000, 2 -> 4
a : 769.0000, 3 -> 5
b : -281.0000, 3 -> 1
c : 209.0000, 3 -> 2
d : -914.0000, 3 -> 7
a : -777.0000, 4 -> 5
b : -741.0000, 4 -> 7
c : 21.0000, 4 -> 7
d : 599.0000, 4 -> 3
a : 693.0000, 5 -> 5
b : 479.0000, 5 -> 5
c : -591.0000, 5 -> 6
d : -96.0000, 5 -> 4
a : -698.0000, 6 -> 2
b : 162.0000, 6 -> 1
c : -604.0000, 6 -> 4
d : 300.0000, 6 -> 1
a : -290.0000, 7 -> 3
b : -541.0000, 7 -> 6
c : 123.0000, 7 -> 4
d : 294.0000, 7 -> 4
a : 823.0000, 0 -> 2
a : -73.0000, 0 -> 5
d : -186.0000, 1 -> 5
d : -179.0000, 1 -> 2
a : 307.0000, 2 -> 3
c : 445.0000, 2 -> 0
d : -12.0000, 3 -> 0
a : 718.0000, 3 -> 2
b : -554.0000, 4 -> 6
d : 544.0000, 4 -> 0
b : 911.0000, 5 -> 6
b : -801.0000, 5 -> 4
a : -688.0000, 6 -> 7
d : -307.0000, 6 -> 5
b : -978.0000, 7 -> 5
a : 435.0000, 7 -> 7
