a : -61.0000, 0 -> 0
b : 287.0000, 0 -> 5
c : -613.0000, 0 -> 3
a : 941.0000, 1 -> 5
b : -451.0000, 1 -> 5
c : 909.0000, 1 -> 3
a : 219.0000, 2 -> 2
b : -431.0000, 2 -> 1
c : 378.0000, 2 -> 1
a : -839.0000, 3 -> 6
b : -112.0000, 3 -> 0
c : 15.0000, 3 -> 3
a : 625.0000, 4 -> 4
b : 657.0000, 4 -> 3
c : 113.0000, 4 -> 1
a : -601.0000, 5 -> 1
b : 449.0000, 5 -> 3
c : -695.0000, 5 -> 3
a : -15.0000, 6 -> 0
b : -954.0000, 6 -> 3
c : 686.0000, 6 -> 0
c : 891.0000, 0 -> 0
a : 134.0000, 1 -> 2
a : -373.0000, 2 -> 6
a : -442.0000, 3 -> 4
b : 359.0000, 4 -> 5
b : 552.0000, 5 -> 0
a : 929.0000, 6 -> 5
