a : -514.0000, 0 -> 5
b : 612.0000, 0 -> 4
c : -216.0000, 0 -> 0
a : -17.0000, 1 -> 3
b : -109.0000, 1 -> 3
c : 370.0000, 1 -> 3
a : -298.0000, 2 -> 3
b : -792.0000, 2 -> 1
c : 480.0000, 2 -> 3
a : 913.0000, 3 -> 5
b : 565.0000, 3 -> 5
c : -480.0000, 3 -> 1
a : 171.0000, 4 -> 1
b : 142.0000, 4 -> 4
c : -810.0000, 4 -> 5
a : -609.0000, 5 -> 2
b : -952.0000, 5 -> 3
c : -187.0000, 5 -> 3
b : 557.0000, 0 -> 2
c : -266.0000, 1 -> 5
a : 1000.0000, 2 -> 1
a : -724.0000, 3 -> 4
a : -411.0000, 4 -> 3
c : -880.0000, 5 -> 1
