a : 123.0000, 0 -> 0
b : -830.0000, 0 -> 4
c : -87.0000, 0 -> 4
d : -807.0000, 0 -> 1
a : -233.0000, 1 -> 0
b : -439.0000, 1 -> 3
c : -851.0000, 1 -> 2
d : -551.0000, 1 -> 2
a : 488.0000, 2 -> 3
b : 424.0000, 2 -> 2
c : 146.0000, 2 -> 0
d : 691.0000, 2 -> 4
a : -33.0000, 3 -> 4
b : -305.0000, 3 -> 3
c : 541.0000, 3 -> 4
d : -344.0000, 3 -> 1
a : 805.0000, 4 -> 0
b : 413.0000, 4 -> 4
c : -781.0000, 4 -> 2
d : -461.0000, 4 -> 1
a : 710.0000, 0 -> 3
b : 579.0000, 0 -> 1
a : 418.0000, 1 -> 4
c : -257.0000, 1 -> 0
a : 181.0000, 2 -> 0
a : 367.0000, 2 -> 4
d : 173.0000, 3 -> 4
c : 99.0000, 3 -> 0
a : -392.0000, 4 -> 2
b : -348.0000, 4 -> 3
