a : -974.0000, 0 -> 1
b : -261.0000, 0 -> 1
c : -35.0000, 0 -> 2
a : -401.0000, 1 -> 6
b : 119.0000, 1 -> 7
c : -680.0000, 1 -> 0
a : -656.0000, 2 -> 0
b : -499.0000, 2 -> 2
c : -106.0000, 2 -> 3
a : -635.0000, 3 -> 7
b : 386.0000, 3 -> 2
c : -104.0000, 3 -> 6
a : 37.0000, 4 -> 6
b : -18.0000, 4 -> 5
c : -172.0000, 4 -> 3
a : -60.0000, 5 -> 4
b : -597.0000, 5 -> 2
c : 48.0000, 5 -> 4
a : -934.0000, 6 -> 2
b : 760.0000, 6 -> 6
c : -300.0000, 6 -> 0
a : -687.0000, 7 -> 1
b : -403.0000, 7 -> 0
c : 98.0000, 7 -> 1
a : 9.0000, 0 -> 2
a : 600.0000, 1 -> 0
c : -127.0000, 2 -> 1
c : 893.0000, 3 -> 0
a : 55.0000, 4 -> 1
a : 975.0000, 5 -> 6
b : -1.0000, 6 -> 0
b : 946.0000, 7 -> 7
a : -845.0000, 7 -> 5
