a : -682.0000, 0 -> 2
b : -454.0000, 0 -> 4
c : -225.0000, 0 -> 4
d : 970.0000, 0 -> 1
a : 507.0000, 1 -> 4
b : -599.0000, 1 -> 4
c : 4.0000, 1 -> 3
d : -782.0000, 1 -> 0
a : 179.0000, 2 -> 6
b : 106.0000, 2 -> 1
c : 619.0000, 2 -> 0
d : -676.0000, 2 -> 1
a : -150.0000, 3 -> 2
b : -425.0000, 3 -> 1
c : 800.0000, 3 -> 6
d : -904.0000, 3 -> 1
a : 534.0000, 4 -> 3
b : 15.0000, 4 -> 6
c : 149.0000, 4 -> 5
d : -68.0000, 4 -> 3
a : -498.0000, 5 -> 1
b : 173.0000, 5 -> 0
c : 862.0000, 5 -> 0
d : -553.0000, 5 -> 3
a : -525.0000, 6 -> 4
b : 204.0000, 6 -> 2
c : 995.0000, 6 -> 2
d : -869.0000, 6 -> 1
d : -243.0000, 0 -> 0
b : -844.0000, 0 -> 1
b : 30.0000, 1 -> 2
d : 830.0000, 1 -> 1
a : 306.0000, 2 -> 0
c : 804.0000, 2 -> 1
b : -747.0000, 3 -> 4
c : -254.0000, 3 -> 5
b : -152.0000, 4 -> 2
b : -1.0000, 4 -> 0
a : 166.0000, 5 -> 2
a : -683.0000, 5 -> 0
a : -888.0000, 6 -> 0
b : -780.0000, 6 -> 3
