a : -560.0000, 0 -> 4
b : 969.0000, 0 -> 1
c : 916.0000, 0 -> 4
d : 598.0000, 0 -> 3
a : 85.0000, 1 -> 5
b : -457.0000, 1 -> 2
c : 611.0000, 1 -> 2
d : 110.0000, 1 -> 4
a : -954.0000, 2 -> 2
b : 727.0000, 2 -> 0
c : 91.0000, 2 -> 4
d : 109.0000, 2 -> 6
a : -163.0000, 3 -> 4
b : 282.0000, 3 -> 3
c : -206.0000, 3 -> 5
d : -5.0000, 3 -> 4
a : 991.0000, 4 -> 4
b : -105.0000, 4 -> 0
c : -754.0000, 4 -> 4
d : -779.0000, 4 -> 1
a : 58.0000, 5 -> 5
b : 627.0000, 5 -> 2
c : -364.0000, 5 -> 0
d : 564.0000, 5 -> 4
a : -419.0000, 6 -> 3
b : -819.0000, 6 -> 0
c : 938.0000, 6 -> 0
d : 556.0000, 6 -> 2
c : 702.0000, 0 -> 1
b : 336.0000, 0 -> 0
b : -912.0000, 1 -> 6
d : 276.0000, 1 -> 5
a : -344.0000, 2 -> 5
a : -784.0000, 2 -> 0
b : -317.0000, 3 -> 4
a : 37.0000, 3 -> 2
b : -131.0000, 4 -> 3
a : 326.0000, 4 -> 0
d : -773.0000, 5 -> 6
b : -663.0000, 5 -> 6
c : 22.0000, 6 -> 5
d : -610.0000, 6 -> 6
