a : -850.0000, 0 -> 1
b : 497.0000, 0 -> 1
c : -162.0000, 0 -> 3
d : -202.0000, 0 -> 2
a : -435.0000, 1 -> 2
b : 115.0000, 1 -> 0
c : 246.0000, 1 -> 2
d : -469.0000, 1 -> 2
a : 434.0000, 2 -> 1
b : -254.0000, 2 -> 3
c : 824.0000, 2 -> 3
d : -189.0000, 2 -> 3
a : -442.0000, 3 -> 1
b : 422.0000, 3 -> 3
c : -291.0000, 3 -> 2
d : 964.0000, 3 -> 0
b : 796.0000, 0 -> 2
d : -789.0000, 0 -> 1
c : -405.0000, 1 -> 1
c : -807.0000, 1 -> 3
a : -928.0000, 2 -> 0
c : -360.0000, 2 -> 0
b : -795.0000, 3 -> 2
c : -540.0000, 3 -> 1
