a : -139.0000, 0 -> 7
b : -501.0000, 0 -> 2
c : 386.0000, 0 -> 4
d : -144.0000, 0 -> 6
a : -390.0000, 1 -> 3
b : -27.0000, 1 -> 5
c : 207.0000, 1 -> 7
d : 313.0000, 1 -> 5
a : 152.0000, 2 -> 6
b : -215.0000, 2 -> 3
c : 95.0000, 2 -> 1
d : 360.0000, 2 -> 1
a : -978.0000, 3 -> 4
b : -294.0000, 3 -> 1
c : -117.0000, 3 -> 5
d : 808.0000, 3 -> 4
a : 744.0000, 4 -> 7
b : -576.0000, 4 -> 0
c : 78.0000, 4 -> 4
d : 526.0000, 4 -> 1
a : 968.0000, 5 -> 0
b : -489.0000, 5 -> 7
c : -829.0000, 5 -> 5
d : 872.0000, 5 -> 3
a : 308.0000, 6 -> 7
b : -603.0000, 6 -> 5
c : 699.0000, 6 -> 3
d : 615.0000, 6 -> 1
a : -754.0000, 7 -> 7
b : -576.0000, 7 -> 0
c : 721.0000, 7 -> 5
d : -74.0000, 7 -> 6
b : -332.0000, 0 -> 7
b : -936.0000, 0 -> 0
d : -34.0000, 1 -> 3
a : -412.0000, 1 -> 7
b : -808.0000, 2 -> 0
a : 757.0000, 2 -> 4
d : 722.0000, 3 -> 7
a : -649.0000, 3 -> 5
a : -93.0000, 4 -> 4
d : 158.0000, 4 -> 6
c : 453.0000, 5 -> 2
d : -528.0000, 5 -> 1
c : 234.0000, 6 -> 5
a : -543.0000, 6 -> 1
d : 120.0000, 7 -> 7
a : -889.0000, 7 -> 1
