a : 547.0000, 0 -> 4
b : 880.0000, 0 -> 6
c : 214.0000, 0 -> 1
a : -701.0000, 1 -> 6
b : -341.0000, 1 -> 6
c : 940.0000, 1 -> 1
a : -880.0000, 2 -> 7
b : 174.0000, 2 -> 3
c : -297.0000, 2 -> 1
a : -461.0000, 3 -> 6
b : 63.0000, 3 -> 5
c : 27.0000, 3 -> 4
a : -721.0000, 4 -> 4
b : -581.0000, 4 -> 4
c : -489.0000, 4 -> 1
a : 951.0000, 5 -> 1
b : -767.0000, 5 -> 1
c : 605.0000, 5 -> 3
a : 419.0000, 6 -> 0
b : -776.0000, 6 -> 2
c : -823.0000, 6 -> 0
a : -753.0000, 7 -> 6
b : -894.0000, 7 -> 3
c : 904.0000, 7 -> 6
b : -625.0000, 0 -> 4
b : -227.0000, 1 -> 5
c : -356.0000, 2 -> 7
a : -375.0000, 3 -> 3
a : -718.0000, 4 -> 2
a : 500.0000, 5 -> 0
a : 671.0000, 6 -> 2
c : 588.0000, 7 -> 7
