a : 519.0000, 0 -> 3
b : -549.0000, 0 -> 5
c : 870.0000, 0 -> 3
a : 778.0000, 1 -> 2
b : 996.0000, 1 -> 5
c : -133.0000, 1 -> 1
a : -759.0000, 2 -> 0
b : -574.0000, 2 -> 3
c : -849.0000, 2 -> 2
a : 155.0000, 3 -> 3
b : -593.0000, 3 -> 4
c : -456.0000, 3 -> 2
a : -314.0000, 4 -> 1
b : -96.0000, 4 -> 3
c : -526.0000, 4 -> 1
a : -714.0000, 5 -> 1
b : -288.0000, 5 -> 0
c : 564.0000, 5 -> 4
a : 282.0000, 6 -> 6
b : 665.0000, 6 -> 4
c : 419.0000, 6 -> 3
b : -717.0000, 0 -> 4
c : -972.0000, 1 -> 3
b : -800.0000, 2 -> 2
c : -605.0000, 3 -> 4
a : 374.0000, 4 -> 5
c : -931.0000, 5 -> 2
a : 236.0000, 6 -> 0
b : -485.0000, 1 -> 6
