a : -980.0000, 0 -> 2
b : -564.0000, 0 -> 3
c : -511.0000, 0 -> 6
d : 865.0000, 0 -> 2
a : 475.0000, 1 -> 2
b : 755.0000, 1 -> 5
c : 80.0000, 1 -> 2
d : -61.0000, 1 -> 0
a : -802.0000, 2 -> 1
b : 895.0000, 2 -> 6
c : 726.0000, 2 -> 4
d : 635.0000, 2 -> 1
a : -74.0000, 3 -> 0
b : -105.0000, 3 -> 5
c : -157.0000, 3 -> 0
d : 478.0000, 3 -> 4
a : -531.0000, 4 -> 0
b : 941.0000, 4 -> 0
c : -246.0000, 4 -> 0
d : -300.0000, 4 -> 1
a : -111.0000, 5 -> 5
b : 892.0000, 5 -> 5
c : 578.0000, 5 -> 6
d : -847.0000, 5 -> 3
a : -665.0000, 6 -> 3
b : -972.0000, 6 -> 5
c : 555.0000, 6 -> 3
d : 422.0000, 6 -> 2
d : 384.0000, 0 -> 4
d : -457.0000, 0 -> 3
d : -637.0000, 1 -> 4
c : -436.0000, 1 -> 1
c : 530.0000, 2 -> 1
d : 490.0000, 2 -> 5
a : -312.0000, 3 -> 3
b : -37.0000, 3 -> 6
c : -234.0000, 4 -> 2
a : -95.0000, 4 -> 4
b : 713.0000, 5 -> 6
d : -458.0000, 5 -> 1
c : 651.0000, 6 -> 5
d : -518.0000, 6 -> 1
