a : -439.0000, 0 -> 6
b : -733.0000, 0 -> 3
a : 442.0000, 1 -> 4
b : -126.0000, 1 -> 4
a : 6.0000, 2 -> 5
b : -33.0000, 2 -> 6
a : 988.0000, 3 -> 6
b : 560.0000, 3 -> 6
a : 215.0000, 4 -> 5
b : -926.0000, 4 -> 4
a : -830.0000, 5 -> 0
b : 150.0000, 5 -> 3
a : 878.0000, 6 -> 0
b : -994.0000, 6 -> 1
a : 81.0000, 7 -> 5
b : -739.0000, 7 -> 2
a : 593.0000, 0 -> 7
b : -172.0000, 1 -> 1
a : 716.0000, 2 -> 0
b : -252.0000, 3 -> 4
b : 790.0000, 4 -> 2
a : 491.0000, 5 -> 3
b : 182.0000, 6 -> 2
b : -498.0000, 7 -> 4
