a : -13.0000, 0 -> 6
b : -422.0000, 0 -> 0
a : -368.0000, 1 -> 2
b : -292.0000, 1 -> 4
a : 247.0000, 2 -> 7
b : 605.0000, 2 -> 7
a : -916.0000, 3 -> 2
b : -326.0000, 3 -> 6
a : -197.0000, 4 -> 4
b : 958.0000, 4 -> 5
a : 85.0000, 5 -> 3
b : -651.0000, 5 -> 4
a : -491.0000, 6 -> 5
b : 0.0000, 6 -> 2
a : 957.0000, 7 -> 7
b : 894.0000, 7 -> 4
b : 802.0000, 0 -> 3
a : -888.0000, 1 -> 4
b : -365.0000, 2 -> 0
a : 479.0000, 3 -> 0
a : -665.0000, 4 -> 1
a : -294.0000, 5 -> 4
b : -292.0000, 6 -> 5
b : -393.0000, 7 -> 2
