a : -894.0000, 0 -> 2
b : -623.0000, 0 -> 0
c : -388.0000, 0 -> 0
a : 597.0000, 1 -> 7
b : -935.0000, 1 -> 1
c : -95.0000, 1 -> 4
a : -698.0000, 2 -> 7
b : 455.0000, 2 -> 2
c : -495.0000, 2 -> 7
a : 849.0000, 3 -> 5
b : -54.0000, 3 -> 2
c : -545.0000, 3 -> 4
a : -165.0000, 4 -> 0
b : 949.0000, 4 -> 4
c : -434.0000, 4 -> 6
a : 727.0000, 5 -> 2
b : -97.0000, 5 -> 1
c : -218.0000, 5 -> 5
a : -321.0000, 6 -> 0
b : 161.0000, 6 -> 7
c : -742.0000, 6 -> 0
a : -285.0000, 7 -> 4
b : 517.0000, 7 -> 2
c : 156.0000, 7 -> 7
a : 920.0000, 0 -> 6
b : 983.0000, 1 -> 5
b : -854.0000, 2 -> 3
a : 84.0000, 3 -> 7
a : 2.0000, 4 -> 6
a : 478.0000, 5 -> 6
b : 901.0000, 6 -> 1
a : -536.0000, 7 -> 3
