a : -371.0000, 0 -> 0
b : 90.0000, 0 -> 2
c : -482.0000, 0 -> 3
d : -684.0000, 0 -> 2
a : 570.0000, 1 -> 2
b : -877.0000, 1 -> 1
c : -653.0000, 1 -> 2
d : -322.0000, 1 -> 0
a : -502.0000, 2 -> 3
b : -585.0000, 2 -> 1
c : 356.0000, 2 -> 0
d : -242.0000, 2 -> 2
a : -342.0000, 3 -> 2
b : -492.0000, 3 -> 0
c : 208.0000, 3 -> 1
d : -486.0000, 3 -> 2
c : -889.0000, 0 -> 0
c : -334.0000, 0 -> 1
c : 976.0000, 1 -> 1
b : 15.0000, 1 -> 2
c : -845.0000, 2 -> 3
a : 671.0000, 2 -> 1
d : -359.0000, 3 -> 0
a : -411.0000, 3 -> 0
