a : 455.0000, 0 -> 3
b : -468.0000, 0 -> 3
c : -8.0000, 0 -> 0
d : 756.0000, 0 -> 3
a : -591.0000, 1 -> 2
b : 213.0000, 1 -> 1
c : 272.0000, 1 -> 2
d : 912.0000, 1 -> 1
a : -852.0000, 2 -> 0
b : -815.0000, 2 -> 0
c : -59.0000, 2 -> 2
d : -732.0000, 2 -> 1
a : 956.0000, 3 -> 3
b : -301.0000, 3 -> 2
c : -542.0000, 3 -> 2
d : 711.0000, 3 -> 3
b : 541.0000, 0 -> 0
b : 669.0000, 0 -> 2
b : -687.0000, 1 -> 3
b : 471.0000, 1 -> 2
c : 208.0000, 2 -> 3
c : 503.0000, 2 -> 1
d : 502.0000, 3 -> 1
c : -389.0000, 3 -> 3
