a : -51.0000, 0 -> 2
b : -216.0000, 0 -> 0
c : 911.0000, 0 -> 4
d : 918.0000, 0 -> 4
a : -492.0000, 1 -> 6
b : 968.0000, 1 -> 2
c : -58.0000, 1 -> 4
d : 307.0000, 1 -> 6
a : 779.0000, 2 -> 5
b : 753.0000, 2 -> 5
c : 544.0000, 2 -> 7
d : -313.0000, 2 -> 1
a : -678.0000, 3 -> 6
b : 520.0000, 3 -> 4
c : 79.0000, 3 -> 7
d : -402.0000, 3 -> 6
a : -521.0000, 4 -> 4
b : -379.0000, 4 -> 4
c : -83.0000, 4 -> 0
d : -797.0000, 4 -> 4
a : -853.0000, 5 -> 6
b : -45.0000, 5 -> 7
c : -162.0000, 5 -> 3
d : 252.0000, 5 -> 4
a : -725.0000, 6 -> 5
b : 601.0000, 6 -> 4
c : 733.0000, 6 -> 1
d : -289.0000, 6 -> 4
a : 337.0000, 7 -> 4
b : -525.0000, 7 -> 0
c : -311.0000, 7 -> 3
d : -225.0000, 7 -> 1
d : 763.0000, 0 -> 5
c : 453.0000, 0 -> 2
b : 337.0000, 1 -> 3
c : -106.0000, 1 -> 2
d : -690.0000, 2 -> 3
d : 533.0000, 2 -> 6
c : -318.0000, 3 -> 1
d : 898.0000, 3 -> 2
c : -498.0000, 4 -> 2
d : -765.0000, 4 -> 6
a : 721.0000, 5 -> 5
a : 17.0000, 5 -> 3
c : -870.0000, 6 -> 4
d : -328.0000, 6 -> 7
c : 768.0000, 7 -> 6
a : -627.0000, 7 -> 6
