a : -335.0000, 0 -> 3
b : -87.0000, 0 -> 0
c : -309.0000, 0 -> 2
d : -57.0000, 0 -> 0
a : -471.0000, 1 -> 2
b : 579.0000, 1 -> 1
c : -547.0000, 1 -> 1
d : 847.0000, 1 -> 3
a : -18.0000, 2 -> 3
b : 431.0000, 2 -> 3
c : -489.0000, 2 -> 1
d : -793.0000, 2 -> 1
a : 180.0000, 3 -> 2
b : -738.0000, 3 -> 3
c : 346.0000, 3 -> 2
d : -121.0000, 3 -> 2
a : 749.0000, 0 -> 1
c : 735.0000, 0 -> 3
c : -449.0000, 1 -> 0
a : 881.0000, 1 -> 1
c : 912.0000, 2 -> 3
a : 345.0000, 2 -> 2
c : 321.0000, 3 -> 3
a : -753.0000, 3 -> 1
