a : 693.0000, 0 -> 6
b : 669.0000, 0 -> 1
c : -303.0000, 0 -> 3
a : 628.0000, 1 -> 2
b : -6.0000, 1 -> 5
c : -862.0000, 1 -> 3
a : -548.0000, 2 -> 6
b : -377.0000, 2 -> 5
c : 566.0000, 2 -> 0
a : -606.0000, 3 -> 0
b : 739.0000, 3 -> 6
c : 823.0000, 3 -> 2
a : -769.0000, 4 -> 2
b : 634.0000, 4 -> 6
c : -685.0000, 4 -> 5
a : 69.0000, 5 -> 3
b : -20.0000, 5 -> 0
c : -739.0000, 5 -> 1
a : 292.0000, 6 -> 2
b : 366.0000, 6 -> 5
c : 935.0000, 6 -> 3
c : -166.0000, 0 -> 0
a : 330.0000, 1 -> 6
b : -551.0000, 2 -> 6
a : 367.0000, 3 -> 2
a : 32.0000, 4 -> 6
b : -158.0000, 5 -> 5
a : -886.0000, 6 -> 5
b : 999.0000, 6 -> 4
