a : 631.0000, 0 -> 2
b : -870.0000, 0 -> 4
c : -367.0000, 0 -> 2
d : -889.0000, 0 -> 1
a : 627.0000, 1 -> 2
b : -790.0000, 1 -> 1
c : -875.0000, 1 -> 1
d : -541.0000, 1 -> 5
a : 685.0000, 2 -> 0
b : -553.0000, 2 -> 3
c : -355.0000, 2 -> 2
d : 672.0000, 2 -> 3
a : 66.0000, 3 -> 5
b : -388.0000, 3 -> 0
c : 446.0000, 3 -> 3
d : -6.0000, 3 -> 5
a : 126.0000, 4 -> 4
b : -570.0000, 4 -> 3
c : -517.0000, 4 -> 1
d : 252.0000, 4 -> 4
a : -561.0000, 5 -> 4
b : -987.0000, 5 -> 3
c : -193.0000, 5 -> 3
d : -793.0000, 5 -> 4
b : -231.0000, 0 -> 3
d : -301.0000, 0 -> 0
c : 682.0000, 1 -> 3
a : 621.0000, 1 -> 0
a : 611.0000, 2 -> 4
b : 417.0000, 2 -> 1
c : 785.0000, 3 -> 0
b : 299.0000, 3 -> 1
a : 891.0000, 4 -> 5
a : -543.0000, 4 -> 1
d : 717.0000, 5 -> 3
c : 871.0000, 5 -> 0
