a : 346.0000, 0 -> 4
b : -624.0000, 0 -> 1
c : 765.0000, 0 -> 7
d : 743.0000, 0 -> 3
a : 946.0000, 1 -> 0
b : 280.0000, 1 -> 2
c : -217.0000, 1 -> 5
d : -344.0000, 1 -> 5
a : -518.0000, 2 -> 3
b : -885.0000, 2 -> 3
c : -996.0000, 2 -> 0
d : -924.0000, 2 -> 2
a : -851.0000, 3 -> 7
b : -24.0000, 3 -> 3
c : 779.0000, 3 -> 7
d : -106.0000, 3 -> 1
a : -248.0000, 4 -> 5
b : -320.0000, 4 -> 0
c : -639.0000, 4 -> 2
d : -632.0000, 4 -> 7
a : 60.0000, 5 -> 6
b : -229.0000, 5 -> 0
c : -97.0000, 5 -> 5
d : 27.0000, 5 -> 5
a : -747.0000, 6 -> 7
b : -480.0000, 6 -> 7
c : -575.0000, 6 -> 2
d : -649.0000, 6 -> 0
a : 8.0000, 7 -> 5
b : 550.0000, 7 -> 7
c : -12.0000, 7 -> 5
d : 666.0000, 7 -> 0
a : -757.0000, 0 -> 5
b : 611.0000, 0 -> 7
d : -936.0000, 1 -> 6
d : -544.0000, 1 -> 3
a : 918.0000, 2 -> 5
c : 891.0000, 2 -> 7
d : -755.0000, 3 -> 5
b : 614.0000, 3 -> 0
d : 514.0000, 4 -> 1
c : -719.0000, 4 -> 3
c : -171.0000, 5 -> 6
d : 545.0000, 5 -> 7
c : 409.0000, 6 -> 4
b : -674.0000, 6 -> 1
d : -230.0000, 7 -> 5
b : -30.0000, 7 -> 4
