a : -542.0000, 0 -> 1
b : -241.0000, 0 -> 1
c : -314.0000, 0 -> 4
d : 509.0000, 0 -> 4
a : -863.0000, 1 -> 1
b : -513.0000, 1 -> 1
c : -630.0000, 1 -> 2
d : 350.0000, 1 -> 1
a : -795.0000, 2 -> 0
b : 888.0000, 2 -> 3
c : -76.0000, 2 -> 1
d : -825.0000, 2 -> 2
a : -825.0000, 3 -> 3
b : 868.0000, 3 -> 1
c : -883.0000, 3 -> 2
d : -1.0000, 3 -> 0
a : 225.0000, 4 -> 1
b : 512.0000, 4 -> 2
c : 700.0000, 4 -> 0
d : 945.0000, 4 -> 2
b : -344.0000, 0 -> 3
b : 954.0000, 0 -> 0
c : 46.0000, 1 -> 0
d : 442.0000, 1 -> 3
b : 23.0000, 2 -> 2
b : 713.0000, 2 -> 4
d : -566.0000, 3 -> 2
d : -524.0000, 3 -> 3
d : -826.0000, 4 -> 4
b : 787.0000, 4 -> 4
