a : -952.0000, 0 -> 0
b : 802.0000, 0 -> 2
c : -452.0000, 0 -> 4
d : 907.0000, 0 -> 6
a : -100.0000, 1 -> 6
b : 855.0000, 1 -> 0
c : 38.0000, 1 -> 3
d : 776.0000, 1 -> 2
a : 789.0000, 2 -> 5
b : -883.0000, 2 -> 2
c : -145.0000, 2 -> 6
d : -748.0000, 2 -> 2
a : 759.0000, 3 -> 2
b : -355.0000, 3 -> 3
c : -413.0000, 3 -> 4
d : -655.0000, 3 -> 0
a : 808.0000, 4 -> 3
b : -218.0000, 4 -> 5
c : 865.0000, 4 -> 4
d : 554.0000, 4 -> 6
a : 228.0000, 5 -> 4
b : 87.0000, 5 -> 3
c : -930.0000, 5 -> 0
d : 726.0000, 5 -> 3
a : 124.0000, 6 -> 6
b : -179.0000, 6 -> 1
c : -217.0000, 6 -> 0
d : 470.0000, 6 -> 6
b : -892.0000, 0 -> 1
b : 804.0000, 0 -> 5
a : -581.0000, 1 -> 3
d : 123.0000, 1 -> 3
d : 496.0000, 2 -> 1
b : -904.0000, 2 -> 6
c : -766.0000, 3 -> 5
c : -970.0000, 3 -> 0
b : 475.0000, 4 -> 1
a : -476.0000, 4 -> 2
d : -464.0000, 5 -> 6
b : -304.0000, 5 -> 1
d : 578.0000, 6 -> 5
d : -588.0000, 6 -> 4
