a : 455.0000, 0 -> 3
b : 352.0000, 0 -> 4
c : 910.0000, 0 -> 1
a : -794.0000, 1 -> 0
b : -866.0000, 1 -> 3
c : -753.0000, 1 -> 1
a : -949.0000, 2 -> 2
b : -390.0000, 2 -> 3
c : -810.0000, 2 -> 0
a : -671.0000, 3 -> 1
b : 503.0000, 3 -> 1
c : 925.0000, 3 -> 1
a : 483.0000, 4 -> 0
b : 370.0000, 4 -> 1
c : -807.0000, 4 -> 0
a : -402.0000, 5 -> 5
b : 181.0000, 5 -> 5
c : -554.0000, 5 -> 3
b : -565.0000, 0 -> 5
b : -603.0000, 1 -> 0
c : 976.0000, 2 -> 3
a : 118.0000, 3 -> 3
a : -166.0000, 4 -> 4
c : 757.0000, 5 -> 1
c : -324.0000, 0 -> 2
