a : -826.0000, 0 -> 5
b : 671.0000, 0 -> 4
c : -726.0000, 0 -> 3
a : 397.0000, 1 -> 1
b : 433.0000, 1 -> 2
c : -723.0000, 1 -> 1
a : -801.0000, 2 -> 5
b : 754.0000, 2 -> 3
c : -549.0000, 2 -> 4
a : 807.0000, 3 -> 5
b : 381.0000, 3 -> 4
c : 471.0000, 3 -> 2
a : 801.0000, 4 -> 4
b : 333.0000, 4 -> 3
c : 829.0000, 4 -> 3
a : 2.0000, 5 -> 1
b : -111.0000, 5 -> 4
c : -944.0000, 5 -> 2
c : -545.0000, 0 -> 4
c : -430.0000, 1 -> 0
c : -579.0000, 2 -> 0
c : 516.0000, 3 -> 3
c : -257.0000, 4 -> 4
c : 538.0000, 5 -> 1
