a : -110.0000, 0 -> 0
b : 647.0000, 0 -> 0
c : 965.0000, 0 -> 0
d : 682.0000, 0 -> 1
a : -89.0000, 1 -> 3
b : -328.0000, 1 -> 1
c : -44.0000, 1 -> 0
d : 759.0000, 1 -> 3
a : -842.0000, 2 -> 2
b : -49.0000, 2 -> 3
c : -387.0000, 2 -> 0
d : -250.0000, 2 -> 3
a : 661.0000, 3 -> 3
b : -805.0000, 3 -> 1
c : 932.0000, 3 -> 2
d : -317.0000, 3 -> 1
d : -330.0000, 0 -> 2
c : -88.0000, 0 -> 3
a : -657.0000, 1 -> 0
a : 454.0000, 1 -> 2
a : -736.0000, 2 -> 3
a : -933.0000, 2 -> 1
b : 822.0000, 3 -> 2
a : -49.0000, 3 -> 0
