a : -870.0000, 0 -> 1
b : 535.0000, 0 -> 2
c : -944.0000, 0 -> 3
a : 201.0000, 1 -> 3
b : -45.0000, 1 -> 1
c : 530.0000, 1 -> 3
a : 308.0000, 2 -> 4
b : -119.0000, 2 -> 0
c : 213.0000, 2 -> 0
a : -441.0000, 3 -> 3
b : -35.0000, 3 -> 1
c : -831.0000, 3 -> 4
a : -379.0000, 4 -> 3
b : 507.0000, 4 -> 2
c : 293.0000, 4 -> 3
a : 297.0000, 5 -> 1
b : 361.0000, 5 -> 3
c : -239.0000, 5 -> 2
a : -550.0000, 0 -> 3
a : 685.0000, 1 -> 2
b : 911.0000, 2 -> 4
b : 175.0000, 3 -> 2
b : -704.0000, 4 -> 5
a : 957.0000, 5 -> 4
