a : 647.0000, 0 -> 4
b : -794.0000, 0 -> 0
c : 783.0000, 0 -> 1
d : 63.0000, 0 -> 3
a : -298.0000, 1 -> 3
b : 621.0000, 1 -> 3
c : -286.0000, 1 -> 4
d : 545.0000, 1 -> 2
a : 81.0000, 2 -> 3
b : 220.0000, 2 -> 0
c : -49.0000, 2 -> 2
d : -206.0000, 2 -> 2
a : 45.0000, 3 -> 4
b : 975.0000, 3 -> 1
c : -189.0000, 3 -> 2
d : 657.0000, 3 -> 4
a : 455.0000, 4 -> 1
b : 301.0000, 4 -> 4
c : 984.0000, 4 -> 2
d : 850.0000, 4 -> 0
b : -996.0000, 0 -> 1
c : -526.0000, 0 -> 3
d : 24.0000, 1 -> 1
a : 168.0000, 1 -> 0
a : 649.0000, 2 -> 2
a : -140.0000, 2 -> 1
c : 41.0000, 3 -> 4
d : -207.0000, 3 -> 1
d : -564.0000, 4 -> 3
b : -612.0000, 4 -> 3
