a : -966.0000, 0 -> 6
b : -112.0000, 0 -> 5
c : 805.0000, 0 -> 3
d : -350.0000, 0 -> 0
a : -600.0000, 1 -> 1
b : -996.0000, 1 -> 4
c : 653.0000, 1 -> 6
d : -538.0000, 1 -> 2
a : 39.0000, 2 -> 0
b : 73.0000, 2 -> 2
c : -715.0000, 2 -> 1
d : 773.0000, 2 -> 5
a : 601.0000, 3 -> 5
b : 837.0000, 3 -> 0
c : -483.0000, 3 -> 4
d : 79.0000, 3 -> 1
a : -227.0000, 4 -> 0
b : -748.0000, 4 -> 2
c : 744.0000, 4 -> 0
d : 120.0000, 4 -> 6
a : -131.0000, 5 -> 0
b : -529.0000, 5 -> 5
c : 347.0000, 5 -> 5
d : -160.0000, 5 -> 4
a : -815.0000, 6 -> 5
b : 256.0000, 6 -> 3
c : 523.0000, 6 -> 5
d : 362.0000, 6 -> 0
b : 692.0000, 0 -> 0
c : 109.0000, 0 -> 0
c : -741.0000, 1 -> 5
b : -304.0000, 1 -> 1
c : 68.0000, 2 -> 4
a : 505.0000, 2 -> 5
c : 311.0000, 3 -> 0
a : 864.0000, 3 -> 0
c : 118.0000, 4 -> 5
a : -76.0000, 4 -> 2
a : 966.0000, 5 -> 4
b : 561.0000, 5 -> 2
c : -936.0000, 6 -> 2
c : -758.0000, 6 -> 1
