a : -261.0000, 0 -> 4
b : -675.0000, 0 -> 3
c : 686.0000, 0 -> 2
d : 318.0000, 0 -> 5
a : 681.0000, 1 -> 4
b : 955.0000, 1 -> 0
c : 936.0000, 1 -> 4
d : -264.0000, 1 -> 5
a : -643.0000, 2 -> 5
b : -447.0000, 2 -> 1
c : -882.0000, 2 -> 2
d : -885.0000, 2 -> 4
a : -319.0000, 3 -> 0
b : 625.0000, 3 -> 5
c : 917.0000, 3 -> 5
d : -453.0000, 3 -> 3
a : 983.0000, 4 -> 3
b : 229.0000, 4 -> 3
c : -510.0000, 4 -> 2
d : 835.0000, 4 -> 4
a : 114.0000, 5 -> 1
b : -344.0000, 5 -> 4
c : 248.0000, 5 -> 0
d : -395.0000, 5 -> 2
c : -133.0000, 0 -> 3
a : -386.0000, 0 -> 1
b : -68.0000, 1 -> 1
d : -320.0000, 1 -> 1
b : -170.0000, 2 -> 5
c : -327.0000, 2 -> 3
a : 15.0000, 3 -> 3
d : -700.0000, 3 -> 1
c : 234.0000, 4 -> 4
d : -397.0000, 4 -> 0
d : -611.0000, 5 -> 0
c : 71.0000, 5 -> 2
