a : -473.0000, 0 -> 5
b : -204.0000, 0 -> 6
c : 640.0000, 0 -> 5
a : -895.0000, 1 -> 3
b : 868.0000, 1 -> 0
c : 743.0000, 1 -> 5
a : -819.0000, 2 -> 3
b : -1.0000, 2 -> 3
c : -362.0000, 2 -> 5
a : 148.0000, 3 -> 0
b : 634.0000, 3 -> 0
c : 288.0000, 3 -> 5
a : -547.0000, 4 -> 6
b : 804.0000, 4 -> 4
c : -638.0000, 4 -> 1
a : 389.0000, 5 -> 3
b : -489.0000, 5 -> 0
c : 254.0000, 5 -> 6
a : 219.0000, 6 -> 4
b : -34.0000, 6 -> 3
c : 473.0000, 6 -> 6
a : -894.0000, 7 -> 7
b : 235.0000, 7 -> 7
c : -267.0000, 7 -> 0
a : 439.0000, 0 -> 1
c : -894.0000, 1 -> 1
c : 54.0000, 2 -> 0
c : 195.0000, 3 -> 6
a : 662.0000, 4 -> 2
a : 32.0000, 5 -> 2
a : 712.0000, 6 -> 7
b : 568.0000, 7 -> 3
