a : -880.0000, 0 -> 4
b : -66.0000, 0 -> 1
c : -530.0000, 0 -> 2
d : 458.0000, 0 -> 4
a : 540.0000, 1 -> 2
b : -135.0000, 1 -> 4
c : -726.0000, 1 -> 5
d : 905.0000, 1 -> 0
a : 141.0000, 2 -> 0
b : 295.0000, 2 -> 0
c : -544.0000, 2 -> 1
d : -172.0000, 2 -> 3
a : -514.0000, 3 -> 4
b : 633.0000, 3 -> 1
c : -444.0000, 3 -> 4
d : -667.0000, 3 -> 1
a : 368.0000, 4 -> 0
b : 558.0000, 4 -> 0
c : 442.0000, 4 -> 4
d : -258.0000, 4 -> 4
a : 626.0000, 5 -> 3
b : -946.0000, 5 -> 3
c : -289.0000, 5 -> 1
d : -91.0000, 5 -> 4
b : 746.0000, 0 -> 3
c : -381.0000, 0 -> 4
b : -740.0000, 1 -> 2
d : -489.0000, 1 -> 3
d : 117.0000, 2 -> 4
d : 263.0000, 2 -> 0
b : 6.0000, 3 -> 2
d : -822.0000, 3 -> 4
d : -319.0000, 4 -> 5
a : -341.0000, 4 -> 2
c : 222.0000, 5 -> 2
c : 268.0000, 5 -> 4
