a : -176.0000, 0 -> 4
b : -416.0000, 0 -> 0
c : 931.0000, 0 -> 4
d : 542.0000, 0 -> 0
a : 482.0000, 1 -> 4
b : 750.0000, 1 -> 1
c : -603.0000, 1 -> 0
d : -590.0000, 1 -> 3
a : 466.0000, 2 -> 2
b : -239.0000, 2 -> 4
c : -970.0000, 2 -> 0
d : -252.0000, 2 -> 0
a : 577.0000, 3 -> 1
b : 639.0000, 3 -> 1
c : 189.0000, 3 -> 0
d : 812.0000, 3 -> 1
a : 644.0000, 4 -> 4
b : -186.0000, 4 -> 0
c : 929.0000, 4 -> 4
d : -863.0000, 4 -> 0
b : -795.0000, 0 -> 4
b : 282.0000, 0 -> 2
d : 971.0000, 1 -> 1
b : 492.0000, 1 -> 3
b : -933.0000, 2 -> 3
b : 305.0000, 2 -> 0
c : -971.0000, 3 -> 4
a : -654.0000, 3 -> 3
b : -171.0000, 4 -> 4
c : 104.0000, 4 -> 3
