a : -963.0000, 0 -> 5
b : 787.0000, 0 -> 1
c : 883.0000, 0 -> 2
a : -89.0000, 1 -> 5
b : 671.0000, 1 -> 5
c : 926.0000, 1 -> 5
a : -970.0000, 2 -> 1
b : 201.0000, 2 -> 7
c : 330.0000, 2 -> 5
a : -388.0000, 3 -> 1
b : 758.0000, 3 -> 0
c : 919.0000, 3 -> 5
a : -441.0000, 4 -> 6
b : 418.0000, 4 -> 5
c : -825.0000, 4 -> 5
a : 812.0000, 5 -> 6
b : -171.0000, 5 -> 4
c : -936.0000, 5 -> 3
a : 209.0000, 6 -> 3
b : 847.0000, 6 -> 4
c : 768.0000, 6 -> 4
a : -641.0000, 7 -> 5
b : 257.0000, 7 -> 3
c : 486.0000, 7 -> 2
a : 962.0000, 0 -> 4
a : 892.0000, 1 -> 6
a : 354.0000, 2 -> 5
b : -131.0000, 3 -> 2
c : 310.0000, 4 -> 0
a : -855.0000, 5 -> 4
c : -299.0000, 6 -> 7
b : -406.0000, 7 -> 2
