a : -986.0000, 0 -> 7
b : -793.0000, 0 -> 5
c : 424.0000, 0 -> 3
d : 50.0000, 0 -> 1
a : 711.0000, 1 -> 7
b : 818.0000, 1 -> 5
c : -1.0000, 1 -> 1
d : -680.0000, 1 -> 4
a : -735.0000, 2 -> 2
b : -953.0000, 2 -> 6
c : -836.0000, 2 -> 3
d : 628.0000, 2 -> 2
a : -809.0000, 3 -> 7
b : -831.0000, 3 -> 0
c : 394.0000, 3 -> 6
d : 966.0000, 3 -> 1
a : 586.0000, 4 -> 7
b : 956.0000, 4 -> 3
c : -753.0000, 4 -> 0
d : -678.0000, 4 -> 5
a : -387.0000, 5 -> 3
b : -440.0000, 5 -> 0
c : -337.0000, 5 -> 2
d : -987.0000, 5 -> 0
a : -659.0000, 6 -> 7
b : -784.0000, 6 -> 3
c : 639.0000, 6 -> 7
d : 510.0000, 6 -> 2
a : 586.0000, 7 -> 6
b : -639.0000, 7 -> 3
c : -88.0000, 7 -> 1
d : 975.0000, 7 -> 1
c : 50.0000, 0 -> 2
d : 369.0000, 0 -> 6
c : -614.0000, 1 -> 0
d : -299.0000, 1 -> 7
a : -307.0000, 2 -> 4
b : 38.0000, 2 -> 7
b : -608.0000, 3 -> 6
b : -764.0000, 3 -> 2
a : -183.0000, 4 -> 1
d : 591.0000, 4 -> 1
a : -563.0000, 5 -> 4
b : 691.0000, 5 -> 2
a : 944.0000, 6 -> 0
a : -561.0000, 6 -> 3
c : 470.0000, 7 -> 6
d : 602.0000, 7 -> 4
