a : 56.0000, 0 -> 2
b : -562.0000, 0 -> 3
c : -52.0000, 0 -> 6
a : -539.0000, 1 -> 3
b : -171.0000, 1 -> 5
c : 974.0000, 1 -> 1
a : -639.0000, 2 -> 5
b : 727.0000, 2 -> 0
c : 649.0000, 2 -> 4
a : -44.0000, 3 -> 0
b : -761.0000, 3 -> 4
c : -492.0000, 3 -> 5
a : 31.0000, 4 -> 4
b : -66.0000, 4 -> 5
c : -801.0000, 4 -> 1
a : -41.0000, 5 -> 0
b : 272.0000, 5 -> 1
c : 577.0000, 5 -> 3
a : 509.0000, 6 -> 2
b : -237.0000, 6 -> 5
c : -658.0000, 6 -> 6
a : 296.0000, 0 -> 5
a : 991.0000, 1 -> 0
c : 553.0000, 2 -> 2
c : -433.0000, 3 -> 0
c : -713.0000, 4 -> 3
a : -139.0000, 5 -> 2
b : -336.0000, 6 -> 6
