a : 621.0000, 0 -> 0
b : 667.0000, 0 -> 3
c : 594.0000, 0 -> 3
d : 208.0000, 0 -> 1
a : -166.0000, 1 -> 4
b : -562.0000, 1 -> 4
c : 974.0000, 1 -> 1
d : -487.0000, 1 -> 4
a : -30.0000, 2 -> 2
b : -209.0000, 2 -> 4
c : -891.0000, 2 -> 0
d : 838.0000, 2 -> 0
a : 743.0000, 3 -> 1
b : 533.0000, 3 -> 3
c : -476.0000, 3 -> 0
d : 811.0000, 3 -> 1
a : -262.0000, 4 -> 3
b : -192.0000, 4 -> 3
c : 481.0000, 4 -> 2
d : 217.0000, 4 -> 2
a : -92.0000, 0 -> 1
b : 863.0000, 0 -> 2
d : -652.0000, 1 -> 2
d : 172.0000, 1 -> 0
c : -983.0000, 2 -> 2
d : 616.0000, 2 -> 3
b : -385.0000, 3 -> 0
a : -949.0000, 3 -> 2
c : -807.0000, 4 -> 0
a : 308.0000, 4 -> 1
