a : -732.0000, 0 -> 2
b : 949.0000, 0 -> 4
c : -394.0000, 0 -> 3
d : 691.0000, 0 -> 2
a : 915.0000, 1 -> 4
b : -80.0000, 1 -> 1
c : -125.0000, 1 -> 1
d : 101.0000, 1 -> 4
a : -280.0000, 2 -> 1
b : 904.0000, 2 -> 4
c : 901.0000, 2 -> 1
d : -940.0000, 2 -> 1
a : 504.0000, 3 -> 3
b : -776.0000, 3 -> 4
c : -387.0000, 3 -> 4
d : 833.0000, 3 -> 4
a : 432.0000, 4 -> 0
b : 332.0000, 4 -> 2
c : 715.0000, 4 -> 4
d : 463.0000, 4 -> 0
a : 565.0000, 0 -> 4
c : 803.0000, 0 -> 1
d : 98.0000, 1 -> 1
d : -721.0000, 1 -> 3
a : -18.0000, 2 -> 2
c : 737.0000, 2 -> 4
a : 607.0000, 3 -> 0
a : 588.0000, 3 -> 1
a : -725.0000, 4 -> 1
c : 382.0000, 4 -> 3
