a : 975.0000, 0 -> 3
b : -357.0000, 0 -> 2
a : 401.0000, 1 -> 5
b : 144.0000, 1 -> 7
a : 251.0000, 2 -> 0
b : 194.0000, 2 -> 2
a : 742.0000, 3 -> 2
b : -146.0000, 3 -> 5
a : 127.0000, 4 -> 6
b : 969.0000, 4 -> 1
a : -946.0000, 5 -> 0
b : -175.0000, 5 -> 1
a : 386.0000, 6 -> 4
b : -591.0000, 6 -> 4
a : 119.0000, 7 -> 4
b : -284.0000, 7 -> 2
a : -942.0000, 0 -> 4
b : 960.0000, 1 -> 2
a : -927.0000, 2 -> 3
b : 616.0000, 3 -> 1
a : -473.0000, 4 -> 7
b : 193.0000, 5 -> 2
a : -44.0000, 6 -> 1
a : 687.0000, 7 -> 5
