a : 760.0000, 0 -> 1
b : 534.0000, 0 -> 4
c : -35.0000, 0 -> 2
a : -4.0000, 1 -> 2
b : 748.0000, 1 -> 1
c : 378.0000, 1 -> 0
a : -793.0000, 2 -> 0
b : -749.0000, 2 -> 3
c : 695.0000, 2 -> 2
a : -983.0000, 3 -> 5
b : -255.0000, 3 -> 6
c : 460.0000, 3 -> 2
a : 404.0000, 4 -> 6
b : 346.0000, 4 -> 0
c : 679.0000, 4 -> 0
a : -712.0000, 5 -> 6
b : -739.0000, 5 -> 4
c : 507.0000, 5 -> 1
a : 45.0000, 6 -> 2
b : 723.0000, 6 -> 1
c : 261.0000, 6 -> 1
a : 940.0000, 0 -> 5
c : -428.0000, 1 -> 4
a : 344.0000, 2 -> 3
b : 95.0000, 3 -> 3
c : 621.0000, 4 -> 2
c : -485.0000, 5 -> 2
c : 694.0000, 6 -> 4
