a : -907.0000, 0 -> 3
b : 647.0000, 0 -> 3
c : 945.0000, 0 -> 4
d : -923.0000, 0 -> 4
a : 495.0000, 1 -> 2
b : -18.0000, 1 -> 3
c : -275.0000, 1 -> 4
d : 118.0000, 1 -> 3
a : 580.0000, 2 -> 3
b : -51.0000, 2 -> 2
c : 183.0000, 2 -> 2
d : 779.0000, 2 -> 0
a : 887.0000, 3 -> 3
b : -83.0000, 3 -> 2
c : -182.0000, 3 -> 4
d : -648.0000, 3 -> 2
a : -776.0000, 4 -> 0
b : -865.0000, 4 -> 4
c : 210.0000, 4 -> 3
d : 632.0000, 4 -> 0
d : 453.0000, 0 -> 2
a : -746.0000, 0 -> 0
b : 908.0000, 1 -> 4
b : 608.0000, 1 -> 0
a : 730.0000, 2 -> 4
b : -482.0000, 2 -> 0
b : -183.0000, 3 -> 1
b : 792.0000, 3 -> 4
c : 929.0000, 4 -> 4
c : -246.0000, 4 -> 0
