a : -432.0000, 0 -> 0
b : 568.0000, 0 -> 2
c : -691.0000, 0 -> 3
d : 975.0000, 0 -> 2
a : -709.0000, 1 -> 3
b : -605.0000, 1 -> 2
c : -355.0000, 1 -> 0
d : 928.0000, 1 -> 0
a : -82.0000, 2 -> 1
b : -817.0000, 2 -> 3
c : -725.0000, 2 -> 2
d : 277.0000, 2 -> 0
a : 13.0000, 3 -> 1
b : 169.0000, 3 -> 0
c : 700.0000, 3 -> 3
d : 952.0000, 3 -> 2
c : -61.0000, 0 -> 0
b : 990.0000, 0 -> 1
c : 213.0000, 1 -> 1
a : 820.0000, 1 -> 0
b : -295.0000, 2 -> 1
c : 685.0000, 2 -> 0
b : 890.0000, 3 -> 1
a : -221.0000, 3 -> 0
