a : -153.0000, 0 -> 3
b : 877.0000, 0 -> 1
c : -907.0000, 0 -> 0
d : -867.0000, 0 -> 1
a : 713.0000, 1 -> 0
b : 602.0000, 1 -> 2
c : -628.0000, 1 -> 0
d : 381.0000, 1 -> 1
a : 686.0000, 2 -> 1
b : -496.0000, 2 -> 2
c : -543.0000, 2 -> 0
d : -495.0000, 2 -> 1
a : -233.0000, 3 -> 0
b : -647.0000, 3 -> 1
c : 252.0000, 3 -> 1
d : -599.0000, 3 -> 1
a : 358.0000, 4 -> 1
b : -133.0000, 4 -> 0
c : 539.0000, 4 -> 1
d : -570.0000, 4 -> 3
c : -913.0000, 0 -> 4
b : -480.0000, 0 -> 3
a : 477.0000, 1 -> 3
c : -411.0000, 1 -> 4
a : 967.0000, 2 -> 3
d : -491.0000, 2 -> 4
a : -876.0000, 3 -> 3
d : -865.0000, 3 -> 2
c : -711.0000, 4 -> 4
d : -384.0000, 4 -> 0
