a : 833.0000, 0 -> 5
b : -42.0000, 0 -> 6
c : 764.0000, 0 -> 7
a : -953.0000, 1 -> 3
b : -1000.0000, 1 -> 0
c : -829.0000, 1 -> 4
a : 744.0000, 2 -> 6
b : -255.0000, 2 -> 1
c : 127.0000, 2 -> 6
a : 89.0000, 3 -> 2
b : -620.0000, 3 -> 6
c : -205.0000, 3 -> 4
a : -1.0000, 4 -> 2
b : 44.0000, 4 -> 6
c : 696.0000, 4 -> 4
a : 224.0000, 5 -> 3
b : -676.0000, 5 -> 7
c : 913.0000, 5 -> 1
a : -606.0000, 6 -> 0
b : -99.0000, 6 -> 7
c : 107.0000, 6 -> 6
a : 391.0000, 7 -> 1
b : -768.0000, 7 -> 6
c : -730.0000, 7 -> 5
a : 540.0000, 0 -> 6
a : -947.0000, 1 -> 6
b : -147.0000, 2 -> 5
a : 668.0000, 3 -> 0
b : -832.0000, 4 -> 5
b : 977.0000, 5 -> 2
c : -523.0000, 6 -> 0
b : -518.0000, 7 -> 5
